1298,40.692,14.771
1299,59.407,28.611
1300,51.121,5.7742
1301,41.157,-8.4542
1302,47.247,7.2942
1303,44.845,0.63587
1304,47.776,31.224
1305,45.045,3.8003
1306,48.425,-4.497
1307,50.807,7.1168
1308,59.863,30.217
1309,55.457,-4.5879
1310,41.487,2.0765
1311,41.126,15.966
1312,42.254,12.528
1313,41.315,15.892
1314,41.044,17.077
1315,41.19,-8.338
1316,59.984,30.443
1317,41.12,16.819
1318,47.338,7.2588
1319,41.133,-7.1144
1320,41.161,-7.373
1321,41.58,12.823
1322,39.555,-0.59351
1323,39.827,-0.45651
1324,39.919,-0.10666
1325,36.832,35.879
1326,57.006,9.2927
1327,39.649,-0.24738
1328,39.585,37.072
1329,41.335,16.075
1330,41.815,15.367
1331,40.982,17.113
1332,40.858,17.135
1333,40.774,17.149
1334,38.406,21.851
1335,47.669,4.0877
1336,59.867,10.215
1337,47.497,3.9196
1338,63.188,27.521
1339,44.462,0.83059
1340,37.598,36.361
1341,60.495,26.539
1342,37.742,-0.87457
1343,44.91,38.137
1344,45.217,4.8122
1345,45.29,33.651
1346,49.784,43.718
1347,37.159,38.851
1348,38.024,40.142
1349,51.012,2.2792
1350,50.471,2.9557
1351,50.312,3.5057
1352,47.917,3.8313
1353,46.193,6.0935
1354,39.977,32.538
1355,43.197,2.9818
1356,40.05,32.814
1357,50.588,30.512
1358,55.9,36.471
1359,52.539,40.071
1360,52.485,39.425
1361,45.415,10.508
1362,56.083,12.5
1363,54.301,38.913
1364,46.01,4.7238
1365,44.951,5.6626
1366,46.989,7.5124
1367,55.067,36.627
1368,51.414,7.4503
1369,41.364,14.839
1370,41.329,14.949
1371,41.327,14.99
1372,41.418,15.11
1373,41.504,15.064
1374,46.367,6.196
1375,41.312,14.117
1376,41.177,14.112
1377,50.681,2.8985
1378,40.935,14.394
1379,40.92,14.404
1380,40.793,14.583
1381,40.755,14.471
1382,41.553,2.0566
1383,41.012,14.219
1384,41.071,14.465
1385,40.873,14.209
1386,43.312,-4.2443
1387,51.011,7.9381
1388,41.403,-8.39
1389,48.452,38.851
1390,45.306,4.7973
1391,55.738,12.333
1392,55.791,12.19
1393,43.207,2.979
1394,44.983,4.8793
1395,44.918,4.9271
1396,57.474,-1.7995
1397,50.623,2.9925
1398,45.328,5.5534
1399,59.667,10.755
1400,59.182,18.052
1401,59.225,17.957
1402,45.431,12.239
1403,41.017,-6.7335
1404,51.02,16.903
1405,43.948,4.855
1406,43.864,4.8569
1407,41.868,-8.2081
1408,44.62,-0.94973
1409,54.955,37.406
1410,44.575,4.373
1411,41.77,-1.2879
1412,44.968,3.6456
1413,41.65,-1.2968
1414,51.062,16.966
1415,53.917,9.235
1416,47.797,31.181
1417,47.807,31.221
1418,63.033,24.167
1419,55.607,37.503
1420,44.792,3.2815
1421,45.399,9.1342
1422,55.679,37.784
1423,43.052,10.694
1424,42.099,25.213
1425,50.604,11.475
1426,45.536,9.1688
1427,46.535,3.3615
1428,48.79,3.1108
1429,60.079,30.32
1430,49.128,1.372
1431,48.818,4.998
1432,41.962,12.492
1433,41.546,14.882
1434,44.891,-0.63661
1435,60.436,17.343
1436,45.151,2.009
1437,45.215,1.5224
1438,47.192,1.5968
1439,44.967,1.9488
1440,44.953,1.9488
1441,45.013,10.956
1442,43.778,11.129
1443,43.765,11.151
1444,47,8.6277
1445,39.184,20.965
1446,47.194,11.87
1447,49.978,10.556
1448,43.712,11.231
1449,48.842,2.6599
1450,42.626,-7.7135
1451,46.77,8.6679
1452,41.1,25.747
1453,47.224,19.581
1454,49.387,24.25
1455,41.23,-8.6048
1456,54.802,-6.1675
1457,45.203,-0.21841
1458,44.813,-0.23187
1459,48.491,-2.7708
1460,47.344,3.649
1461,46.634,-1.412
1462,46.785,-1.8869
1463,41.07,-8.4583
1464,48.319,38.268
1465,53.331,-2.3213
1466,53.81,-1.8659
1467,52.939,-4.1687
1468,59.85,30.471
1469,56.03,35.837
1470,55.456,-4.4457
1471,47.338,-2.1681
1472,55.615,-3.867
1473,41.637,14.071
1474,42.292,-8.1137
1475,42.261,-8.2693
1476,38.739,21.364
1477,41.094,14.21
1478,49.233,9.6947
1479,42.666,-7.8861
1480,53.228,-0.79358
1481,43.086,25.536
1482,41.999,-4.4995
1483,41.915,-4.7432
1484,41.857,-4.7891
1485,53.954,27.45
1486,41.644,-4.6783
1487,41.639,-4.8129
1488,42.358,-7.8487
1489,64.36,24.41
1490,42.607,-8.2663
1491,42.742,-8.1587
1492,42.854,-8.1897
1493,42.831,-8.8453
1494,42.891,-9.03
1495,41.255,-6.4876
1496,41.035,-6.8035
1497,40.786,-8.5548
1498,43.447,11.808
1499,63.973,24.875
1500,41.383,-6.354
1501,41.489,-6.266
1502,41.501,-6.8865
1503,41.102,-7.6623
1504,41.113,-7.5517
1505,41.473,-7.6217
1506,40.633,-7.418
1507,40.235,-7.4772
1508,40.574,-7.6554
1509,40.469,-8.4795
1510,45.305,41.503
1511,36.672,-5.8204
1512,40.392,-8.1702
1513,40.34,-8.1998
1514,40.058,-8.837
1515,39.973,-8.3912
1516,52.991,-6.0959
1517,40.133,-7.9128
1518,39.545,-8.3274
1519,39.246,-8.7287
1520,39.014,-8.9509
1521,38.055,-8.127
1522,38.771,-9.2027
1523,38.55,-8.8507
1524,38.794,-9.1156
1525,38.325,-6.7126
1526,39.928,-0.17798
1527,38.715,-6.8005
1528,38.822,-6.8226
1529,38.813,-6.8382
1530,37.245,-5.8435
1531,43.315,27.507
1532,37.298,-5.9059
1533,37.362,-5.8875
1534,40.6,15.241
1535,37.44,-6.2661
1536,42.742,-7.9382
1537,37.907,-0.78356
1538,39.459,-0.9881
1539,39.466,-0.97053
1540,39.044,-1.7996
1541,49.59,9.4469
1542,41.199,0.56282
1543,41.388,0.50533
1544,41.118,0.64171
1545,40.364,-2.8295
1546,40.349,-2.8858
1547,40.362,-2.821
1548,42.856,-2.7075
1549,38.192,-4.5096
1550,38.049,-4.193
1551,38.564,-4.4268
1552,40.981,16.919
1553,40.825,17.361
1554,47.236,11.392
1555,38.678,-4.1465
1556,38.948,-3.9619
1557,40.219,-6.1338
1558,40.635,17.989
1559,40.628,18.004
1560,40.724,-0.84943
1561,40.565,17.932
1562,40.232,18.273
1563,40.128,18.333
1564,40.713,-0.90235
1565,50.731,23.236
1566,47.185,8.1207
1567,47.907,-2.4171
1568,48.051,-0.79285
1569,45.215,6.7122
1570,47.899,7.2265
1571,48.283,7.675
1572,43.315,-0.43462
1573,40.385,18.113
1574,40.169,18.198
1575,49.654,3.3267
1576,45.728,5.6963
1577,44.213,5.9213
1578,49.167,3.6939
1579,40.542,17.802
1580,40.621,17.818
1581,41.009,14.227
1582,48.444,-4.1934
1583,49.183,2.3773
1584,48.636,6.2635
1585,48.646,6.244
1586,41.076,16.726
1587,41.086,16.765
1588,41.19,16.573
1589,41.311,16.263
1590,51.958,4.0926
1591,41.654,15.936
1592,48.501,7.9107
1593,44.486,11.467
1594,43.703,5.7633
1595,45.496,6.5101
1596,44.33,4.7152
1597,45.21,6.4765
1598,45.146,6.0507
1599,48.507,-2.4542
1600,43.415,4.9919
1601,43.789,6.1576
1602,43.716,5.2051
1603,49.033,0.81599
1604,40.728,14.552
1605,40.627,14.574
1606,40.637,14.434
1607,44.882,-0.54582
1608,44.315,4.3434
1609,48.128,-1.7538
1610,44.834,5.8578
1611,49.076,3.8711
1612,44.816,5.9086
1613,48.719,4.6144
1614,48.526,-3.8719
1615,47.994,2.7163
1616,61.088,42.089
1617,41.312,15.178
1618,41.312,14.424
1619,49.816,8.5887
1620,52.815,-6.1477
1621,47.227,7.6264
1622,42.543,-6.4213
1623,46.33,6.4789
1624,45.504,6.9247
1625,50.229,3.8638
1626,46.08,6.5608
1627,47.918,0.72893
1628,50.456,1.7218
1629,49.483,2.4515
1630,48.758,-0.043675
1631,42.984,-0.42897
1632,50.745,2.2284
1633,44.503,11.497
1634,44.512,11.505
1635,40.468,15.038
1636,40.236,15.16
1637,47.467,8.652
1638,40.085,15.319
1639,47.412,8.5715
1640,47.423,8.5552
1641,43.922,5.0229
1642,44.303,4.7353
1643,51.876,16.59
1644,50.93,11.47
1645,40.657,14.867
1646,55.07,-4.9808
1647,47.826,33.483
1648,44.956,6.5444
1649,47.115,-0.12143
1650,40.611,22.451
1651,44.613,10.966
1652,46.05,11.443
1653,45.673,11.79
1654,50.574,10.991
1655,50.947,-3.3273
1656,50.173,3.1832
1657,50.357,7.5195
1658,64.844,26.073
1659,64.917,25.738
1660,49.634,8.4194
1661,49.639,8.4175
1662,44.454,12.233
1663,41.09,20.062
1664,52.249,-7.2799
1665,50.494,29.693
1666,48.482,34.579
1667,63.053,21.852
1668,51.491,6.9673
1669,64.121,25.415
1670,49.047,16.339
1671,43.478,5.6024
1672,39.836,-5.9893
1673,51.44,0.68979
1674,41.227,13.558
1675,41.577,-8.3228
1676,41.405,-8.4455
1677,41.172,-8.6255
1678,40.123,-8.7756
1679,38.778,-9.2389
1680,46.007,10.512
1681,45.733,10.93
1682,41.234,-8.553
1683,46.326,11.063
1684,51.427,8.7913
1685,41.503,2.117
1686,45.738,7.5051
1687,46.133,6.3451
1688,37.54,34.088
1689,49.578,8.0682
1690,42.347,-3.7255
1691,50.476,30.411
1692,50.653,11.434
1693,47.821,14.163
1694,46.488,6.7669
1695,45.747,9.2961
1696,43.836,-0.8721
1697,46.751,-0.65641
1698,49.421,8.3523
1699,49.529,8.4083
1700,49.564,8.1949
1701,49.436,8.5444
1702,39.716,-1.9313
1703,46.623,10.915
1704,64.043,23.657
1705,64.022,23.607
1706,46.269,20.157
1707,48.808,8.932
1708,60.233,32.827
1709,47.486,-0.47807
1710,51.002,10.386
1711,51.003,16.88
1712,62.714,22.581
1713,47.869,35.075
1714,50.437,7.4335
1715,45.891,12.165
1716,45.625,12.279
1717,48.121,20.854
1718,46.454,30.387
1719,50.21,11.771
1720,45.877,12.32
1721,45.81,12.497
1722,46.069,12.33
1723,45.452,10.774
1724,45.431,10.739
1725,60.533,16.276
1726,49.305,7.3193
1727,51.06,9.2594
1728,51.875,13.902
1729,42.003,12.806
1730,42.001,12.803
1731,51.259,9.5142
1732,51.412,7.196
1733,47.234,11.898
1734,51.356,13.382
1735,53.566,8.1222
1736,43.745,23.778
1737,42.751,12.726
1738,42.124,25.863
1739,42.141,26.004
1740,42.653,12.635
1741,51.414,14.508
1742,51.121,14.219
1743,38.229,15.561
1744,48.442,34.907
1745,50.216,19.275
1746,54.124,37.608
1747,48.944,2.5137
1748,51.988,15.293
1749,41.478,2.0992
1750,42.586,13.709
1751,49.359,31.971
1752,41.79,-1.3137
1753,53.517,-1.7669
1754,43.607,13.322
1755,43.506,13.585
1756,50.33,30.436
1757,55.627,37.263
1758,51.898,9.9238
1759,51.535,-1.1604
1760,53.566,-0.15142
1761,49.504,5.9906
1762,43.497,16.607
1763,59.366,14.578
1764,59.346,14.547
1765,59.267,15.103
1766,52.208,1.611
1767,37.908,23.904
1768,37.884,23.919
1769,53.337,-1.4473
1770,38.109,15.106
1771,49.544,8.6272
1772,41.204,-8.5526
1773,59.776,30.568
1774,43.979,4.6677
1775,46.671,0.35904
1776,51.447,5.5313
1777,46.825,12.806
1778,53.622,-2.2161
1779,48.849,6.4561
1780,47.717,4.2117
1781,47.632,4.3074
1782,47.782,4.106
1783,45.635,9.2123
1784,48.995,3.3732
1785,49.42,1.0166
1786,45.637,9.288
1787,48.839,4.5118
1788,56.325,-4.7245
1789,48.439,34.722
1790,37.482,-6.0699
1791,50.405,3.5644
1792,42.691,25.908
1793,59.321,29.88
1794,42.362,11.524
1795,42.103,11.789
1796,42.11,11.786
1797,42.112,11.829
1798,43.343,-8.4293
1799,41.325,2.0284
1800,48.019,37.92
1801,48.435,34.037
1802,40.893,29.399
1803,49.317,1.2177
1804,47.649,1.329
1805,48.215,3.3145
1806,58.883,5.6941
1807,48.751,7.9111
1808,48.197,3.2635
1809,48.847,7.6009
1810,44.854,1.8749
1811,47.55,-0.64479
1812,48.79,5.558
1813,45.211,6.482
1814,42.14,12.551
1815,49.365,1.1176
1816,55.786,-4.194
1817,57.522,-2.9452
1818,64.844,26.192
1819,42.486,12.326
1820,42.221,12.656
1821,41.699,13.647
1822,50.375,3.5376
1823,49.772,1.7829
1824,42.001,-4.5073
1825,58.105,6.6915
1826,45.205,6.5785
1827,53.303,6.9567
1828,54.434,36.341
1829,44.703,42.992
1830,59.957,18.014
1831,39.291,-5.1825
1832,39.95,-5.5897
1833,42.483,12.467
1834,42.391,12.657
1835,38.243,35.134
1836,42.545,12.621
1837,42.551,12.619
1838,41.8,12.482
1839,41.509,12.624
1840,41.507,12.589
1841,41.569,13.339
1842,46.787,23.757
1843,41.632,13.759
1844,59.915,17.655
1845,41.475,13.827
1846,41.476,13.753
1847,41.525,13.673
1848,41.926,13.103
1849,41.633,13.549
1850,64.737,26.475
1851,64.578,26.709
1852,50.238,5.8373
1853,41.495,13.734
1854,44.451,43.4
1855,45.341,36.011
1856,41.396,1.1345
1857,41.132,14.27
1858,41.103,14.284
1859,41.629,0.49708
1860,41.5,0.49353
1861,41.114,1.198
1862,41.549,2.1727
1863,43.687,13.196
1864,50.45,2.8019
1865,48.438,25.801
1866,41.28,-0.21836
1867,42.25,0.97258
1868,37.88,-4.7547
1869,37.926,-4.692
1870,41.337,-0.9769
1871,41.321,-1.7058
1872,50.474,2.724
1873,41.493,-1.1382
1874,41.473,-1.1488
1875,41.551,-1.132
1876,41.57,-0.78935
1877,41.59,-0.84256
1878,41.646,-0.76743
1879,50.085,3.364
1880,41.543,-0.67899
1881,51.428,19.683
1882,50.698,23.148
1883,39.999,-4.2692
1884,37.636,-6.0979
1885,37.185,-6.8827
1886,37.3,-6.9254
1887,37.217,-6.9438
1888,37.305,-6.8648
1889,40.94,-4.1655
1890,40.059,-2.9393
1891,52.61,-2.4845
1892,40.319,-3.6134
1893,41.327,-4.9115
1894,41.507,-5.0131
1895,41.536,-5.7356
1896,39.981,-3.8379
1897,39.08,37.296
1898,43.387,12.253
1899,49.262,7.2862
1900,39.484,-3.5807
1901,39.021,-3.375
1902,60.578,16.484
1903,44.885,38.124
1904,37.268,-3.7261
1905,36.751,-4.6053
1906,36.729,-4.4727
1907,41.528,15.221
1908,43.812,4.3362
1909,37.225,-3.6972
1910,48.409,35.162
1911,38.977,-0.96791
1912,41.202,15.475
1913,38.299,-0.62029
1914,38.265,-0.63616
1915,41.001,16.811
1916,38.859,35.669
1917,52.012,18.542
1918,38.424,-0.42052
1919,39.398,-0.44525
1920,37.799,-3.8012
1921,39.341,-3.872
1922,39.267,-4.0928
1923,39.021,-4.1079
1924,39.439,-0.37437
1925,39.421,-0.77715
1926,47.144,7.5484
1927,57.841,41.27
1928,48.399,37.19
1929,51.143,18.908
1930,47.236,23.328
1931,51.031,31.957
1932,55.971,26.446
1933,41.558,12.623
1934,42.242,11.737
1935,42.681,2.8222
1936,47.324,37.427
1937,49.633,44.912
1938,49.213,7.2546
1939,49.198,7.2442
1940,37.842,32.751
1941,46.016,8.9335
1942,40.467,17.304
1943,47.218,23.049
1944,40.506,17.254
1945,50.753,12.477
1946,43.17,-8.4395
1947,43.169,-8.4095
1948,48.414,1.4495
1949,40.099,31.694
1950,55.239,36.682
1951,51.813,14.429
1952,50.866,13.003
1953,50.717,23.293
1954,47.72,3.3487
1955,41.197,-5.8765
1956,40.835,14.301
1957,40.916,31.138
1958,49.678,17.941
1959,50.398,3.5628
1960,49.054,4.4203
1961,51.668,38.913
1962,43.883,18.316
1963,60.401,24.924
1964,38.616,27.342
1965,55.94,37.242
1966,59.162,18.16
1967,42.694,12.551
1968,42.778,12.422
1969,42.91,12.333
1970,59.676,10.807
1971,37.288,13.521
1972,41.128,29.149
1973,40.496,17.999
1974,40.817,17.454
1975,49.773,43.69
1976,42.529,23.005
1977,42.617,27.357
1978,38.351,27.103
1979,55.371,38.996
1980,51.038,2.2946
1981,55.649,11.092
1982,50.199,3.8162
1983,50.753,16.191
1984,45.595,10.087
1985,46.909,7.6312
1986,41.957,2.2822
1987,48.606,39.343
1988,42.657,26.99
1989,50.887,15.685
1990,54.024,16.71
1991,41.728,1.8089
1992,41.212,28.711
1993,41.591,-0.91603
1994,41.531,0.82824
1995,47.293,1.7236
1996,40.969,14.834
1997,45.68,25.642
1998,48.134,33.573
1999,46.543,13.68
2000,44.055,42.89
2001,41.392,2.0796
2002,39.648,28.02
2003,44.653,20.007
2004,52.64,-8.5465
2005,57.765,40.999
2006,45.582,25.424
2007,45.031,6.0786
2008,54.024,39.759
2009,39.985,-2.7566
2010,40.03,-2.3228
2011,37.557,-5.7591
2012,36.212,-5.4157
2013,37.566,38.977
2014,42.097,-1.6673
2015,42.669,-1.6545
2016,45.241,9.9642
2017,44.059,42.892
2018,37.644,-5.2473
2019,36.611,-6.0877
2020,45.916,6.725
2021,43.758,24.9
2022,38.739,26.923
2023,43.488,5.191
2024,41.819,1.8852
2025,45.494,6.5543
2026,45.693,5.4805
2027,45.933,5.8425
2028,60.477,17.771
2029,43.503,5.1714
2030,56.146,37.944
2031,54.94,-1.4709
2032,50.131,18.85
2033,50.883,34.85
2034,47.773,22.811
2035,56.64,37.287
2036,54.973,-1.4496
2037,50.389,30.354
2038,51.534,-3.693
2039,51.56,-3.7541
2040,51.652,-3.9977
2041,51.654,-3.9924
2042,40.521,17.201
2043,50.317,18.254
2044,40.501,17.207
2045,40.513,17.202
2046,40.516,17.2
2047,40.514,17.161
2048,60.526,17.645
2049,48.099,13.104
2050,51.484,0.28619
2051,37.413,14.921
2052,40.939,36.647
2053,37.865,13.703
2054,37.967,13.784
2055,37.883,14.274
2056,38.032,14.019
2057,38.013,14.338
2058,48.235,2.6879
2059,38.013,13.941
2060,41.037,-2.1864
2061,48.718,3.7454
2062,49.05,2.1479
2063,42.786,0.018596
2064,39.262,16.712
2065,39.176,16.781
2066,39.193,16.725
2067,42.168,-7.1742
2068,38.739,26.946
2069,43.434,-7.8542
2070,37.146,-3.6707
2071,63.235,15.241
2072,63.238,15.241
2073,62.49,14.631
2074,62.489,14.628
2075,57.916,12.264
2076,48.365,37.857
2077,47.619,10.283
2078,42.32,-7.3472
2079,43.702,-7.4789
2080,44.941,43.545
2081,53.584,-1.282
2082,43.493,-7.7753
2083,45.704,10.686
2084,43.366,-6.302
2085,43.292,-6.3954
2086,55.822,37.349
2087,44.22,9.9776
2088,50.077,20.13
2089,48.195,17.146
2090,51.338,21.046
2091,43.305,-5.698
2092,43.575,-5.8981
2093,44.551,0.14165
2094,41.68,1.446
2095,42.543,0.1976
2096,42.47,0.14476
2097,60.963,40.299
2098,47.345,8.0449
2099,52.931,-0.2211
2100,39.78,-5.0876
2101,37.794,12.456
2102,47.318,7.9466
2103,37.535,13.091
2104,40.003,-4.8223
2105,50.064,20.945
2106,50.023,20.926
2107,39.275,16.29
2108,36.526,-5.8315
2109,42.837,-6.533
2110,42.767,-6.5325
2111,38.113,15.108
2112,36.933,14.752
2113,36.903,14.728
2114,43.101,12.38
2115,51.865,-8.3012
2116,38.184,15.274
2117,38.008,14.884
2118,37.938,14.095
2119,47.125,9.0667
2120,37.208,13.759
2121,56.163,22.1
2122,47.22,8.9743
2123,55.763,24.306
2124,54.564,30.175
2125,47.905,35.249
2126,40.523,17.582
2127,45.797,12.676
2128,53.716,-1.2906
2129,53.716,-1.2851
2130,49.992,8.5602
2131,43.071,-2.3322
2132,37.555,-5.3306
2133,37.531,14.872
2134,37.585,14.902
2135,37.784,14.68
2136,47.886,10.259
2137,38.202,15.305
2138,46.611,7.1119
2139,42.123,-6.7542
2140,49.006,8.3156
2141,38.201,39.14
2142,53.912,-8.1239
2143,41.728,-5.0381
2144,38.118,14.704
2145,51.706,7.0108
2146,55.546,36.119
2147,46.466,21.526
2148,41.256,1.5779
2149,47.109,9.2154
2150,42.646,1.2594
2151,43.213,-2.2524
2152,43.35,-2.8806
2153,43.084,-3.0113
2154,43.305,-3.0018
2155,43.247,-2.982
2156,43.139,-2.5963
2157,42.568,-2.8851
2158,42.602,-2.382
2159,42.56,-0.55609
2160,47.409,7.0771
2161,41.462,22.145
2162,41.949,21.491
2163,41.474,1.123
2164,45.785,24.195
2165,45.671,23.595
2166,46.089,23.571
2167,43.239,-2.8662
2168,42.665,20.901
2169,44.875,27.832
2170,44.887,27.692
2171,45.11,3.7593
2172,55.818,37.327
2173,43.296,12.355
2174,53.441,34.402
2175,49.63,12.1
2176,49.626,12.091
2177,48.769,44.46
2178,59.488,32.044
2179,39.897,15.988
2180,39.961,15.978
2181,53.727,39.616
2182,60.309,40.267
2183,49.66,12.141
2184,47.77,26.431
2185,46.675,28.079
2186,45.133,26.822
2187,45.855,25.816
2188,45.992,26.117
2189,51.877,4.3566
2190,47.266,22.53
2191,47.826,34.997
2192,49.37,6.2287
2193,49.922,7.8157
2194,47.23,7.97
2195,41.705,-1.3501
2196,44.193,27.366
2197,55.87,37.073
2198,44.451,24.394
2199,43.907,25.661
2200,43.966,25.298
2201,43.749,25.641
2202,43.886,25.93
2203,43.804,25.538
2204,43.965,25.286
2205,44.366,23.837
2206,47.15,8.0079
2207,36.781,14.662
2208,47.857,35.114
2209,37.508,13.685
2210,59.289,17.995
2211,45.734,24.693
2212,48.227,7.7566
2213,47.409,9.056
2214,46.109,27.194
2215,46.119,27.177
2216,60.267,18.332
2217,45.72,22.995
2218,39.311,17.06
2219,47.218,8.2364
2220,44.059,20.922
2221,62.004,24.478
2222,44.971,23.257
2223,44.566,23.5
2224,61.792,24.426
2225,39.31,16.776
2226,39.249,16.773
2227,39.219,16.771
2228,40.15,15.323
2229,49.864,24.058
2230,61.915,25.145
2231,56.318,14.713
2232,40.08,15.633
2233,47.697,2.6191
2234,42.871,-0.013401
2235,50.212,24.376
2236,43.79,26.028
2237,43.334,27.576
2238,54.881,-1.4578
2239,38.03,14.444
2240,38.03,14.471
2241,49.271,23.881
2242,47.821,13.149
2243,59.368,14.592
2244,37.554,-7.5119
2245,37.556,-7.5172
2246,49.048,24.32
2247,58.376,41.612
2248,40.66,14.82
2249,40.829,14.531
2250,62.689,8.4968
2251,45.141,9.515
2252,45.432,11.634
2253,49.012,10.049
2254,49.201,9.8667
2255,40.79,14.763
2256,40.659,14.87
2257,46.617,25.81
2258,48.908,23.309
2259,47.169,27.542
2260,55.862,37.325
2261,60.198,17.834
2262,60.179,18.393
2263,60.266,18.33
2264,49.345,24.288
2265,49.46,24.147
2266,40.706,14.708
2267,40.937,14.502
2268,41.028,14.33
2269,55.538,35.362
2270,45.936,10.273
2271,47.649,7.9369
2272,47.764,26.612
2273,56.266,43.537
2274,47.624,34.399
2275,50.706,24.194
2276,56.336,37.959
2277,56.423,38.14
2278,58.367,41.563
2279,56.017,37.734
2280,51.058,37.905
2281,51.267,37.966
2282,45.542,9.2539
2283,37.54,-7.3605
2284,37.562,-7.3456
2285,41.851,-2.214
2286,41.963,-2.2468
2287,55.794,38.034
2288,46.536,22.47
2289,46.613,22.415
2290,55.554,37.586
2291,51.129,3.7817
2292,49.3,6.134
2293,47.144,27.626
2294,58.315,44.689
2295,37.4,35.444
2296,45.131,21.794
2297,45.376,21.727
2298,46.316,21.681
2299,47.766,26.999
2300,47.94,27.142
2301,47.455,27.497
2302,50.641,26.269
2303,45.645,25.641
2304,46.591,26.027
2305,45.625,25.716
2306,50.603,5.4964
2307,44.085,25.572
2308,44.298,24.45
2309,45.463,22.226
2310,60.169,10.204
2311,55.922,36.824
2312,46.795,23.639
2313,52.653,39.218
2314,53.957,39.421
2315,48.73,7.7059
2316,44.762,24.896
2317,44.714,25.349
2318,44.275,25.237
2319,45.4,10.713
2320,44.949,25.451
2321,44.925,25.433
2322,44.903,25.445
2323,49.916,23.529
2324,46.163,21.301
2325,45.935,21.02
2326,60.077,30.319
2327,55.201,37.291
2328,44.421,24.73
2329,46.88,26.47
2330,46.88,26.49
2331,45.858,27.915
2332,45.731,28.059
2333,45.643,27.802
2334,52.753,7.2772
2335,48.044,25.734
2336,42.517,-0.35845
2337,45.602,24.001
2338,49.29,6.1649
2339,50.119,25.266
2340,48.898,24.758
2341,48.795,24.576
2342,60.55,15.166
2343,49.285,6.1793
2344,49.409,26.932
2345,42.821,0.010471
2346,49.648,12.41
2347,49.265,6.1443
2348,61.667,23.193
2349,61.668,23.191
2350,61.669,23.194
2351,46.752,7.2357
2352,49.24,6.1471
2353,49.232,6.2294
2354,46.578,25.067
2355,46.921,26.177
2356,55.528,8.9182
2357,45.918,33.838
2358,45.335,21.872
2359,46.549,23.862
2360,46.541,23.879
2361,49.324,6.0726
2362,45.527,6.3192
2363,46.336,9.5153
2364,40.237,28.954
2365,45.76,21.159
2366,59.267,17.132
2367,44.936,26.172
2368,44.951,26.078
2369,44.627,27.044
2370,44.951,26.069
2371,44.622,27.177
2372,44.923,25.998
2373,44.719,26.602
2374,44.884,26.009
2375,44.94,26.057
2376,44.973,26.234
2377,44.921,26.045
2378,46.624,27.695
2379,59.73,17.25
2380,59.735,17.243
2381,45.51,22.337
2382,45.042,21.828
2383,45.393,22.229
2384,54.504,-1.2295
2385,47.999,35.51
2386,48.353,17.562
2387,41.212,14.523
2388,41.342,15.256
2389,55.739,13.016
2390,48.362,17.57
2391,44.87,24.893
2392,44.803,25.081
2393,44.787,24.943
2394,45.353,24.117
2395,46.229,24.818
2396,53.719,-1.272
2397,50.009,7.7402
2398,50.69,33.77
2399,42.671,18.996
2400,44.101,26.224
2401,62.823,22.896
2402,46.977,9.5394
2403,53.579,-1.0867
2404,46.59,9.4214
2405,46.287,7.558
2406,44.761,-0.54841
2407,41.221,13.846
2408,41.188,13.985
2409,41.089,13.969
2410,46.078,21.694
2411,46.091,21.677
2412,66.142,24.88
2413,45.302,27.959
2414,56.427,10.92
2415,46.067,11.763
2416,43.359,-3.9565
2417,46.692,26.733
2418,48.357,7.519
2419,45.24,27.953
2420,45.432,40.485
2421,50.191,21.871
2422,46.223,7.3745
2423,44.42,23.716
2424,44.649,23.753
2425,45.827,24.992
2426,45.819,24.978
